Epoch,Timestamp,Open,High,Low,Close
1789465965,2026-09-15T15:22:45,74171.82,74171.82,74171.82,74171.82
1789465980,2026-09-15T15:23:00,74171.82,74171.82,74171.82,74171.82
1789465995,2026-09-15T15:23:15,74171.82,74171.82,74171.82,74171.82
1789466010,2026-09-15T15:23:30,74171.82,74171.82,74171.82,74171.82
1789466025,2026-09-15T15:23:45,74171.82,74171.82,74171.82,74171.82
1789466040,2026-09-15T15:24:00,74171.82,74171.82,74171.82,74171.82
1789466055,2026-09-15T15:24:15,74171.82,74171.82,74171.82,74171.82
1789466070,2026-09-15T15:24:30,74171.82,74171.82,74171.82,74171.82
1789466085,2026-09-15T15:24:45,74171.82,74171.82,74171.82,74171.82
1789466100,2026-09-15T15:25:00,74171.82,74171.82,74171.82,74171.82
1789466115,2026-09-15T15:25:15,74171.82,74171.82,74171.82,74171.82
1789466130,2026-09-15T15:25:30,74171.82,74171.82,74171.82,74171.82
1789466145,2026-09-15T15:25:45,74171.82,74171.82,74171.82,74171.82
1789466160,2026-09-15T15:26:00,74171.82,74171.82,74171.82,74171.82
1789466175,2026-09-15T15:26:15,74171.82,74171.82,74171.82,74171.82
1789466190,2026-09-15T15:26:30,74171.82,74171.82,74171.82,74171.82
1789466205,2026-09-15T15:26:45,74171.82,74171.82,74171.82,74171.82
1789466220,2026-09-15T15:27:00,74171.82,74171.82,74171.82,74171.82
1789466235,2026-09-15T15:27:15,74171.82,74171.82,74171.82,74171.82
1789466250,2026-09-15T15:27:30,74171.82,74171.82,74171.82,74171.82
1789466265,2026-09-15T15:27:45,74171.82,74171.82,74171.82,74171.82
1789466280,2026-09-15T15:28:00,74171.82,74171.82,74171.82,74171.82
1789466295,2026-09-15T15:28:15,74171.82,74171.82,74171.82,74171.82
1789466310,2026-09-15T15:28:30,74171.82,74171.82,74171.82,74171.82
1789466325,2026-09-15T15:28:45,74171.82,74171.82,74171.82,74171.82
1789466340,2026-09-15T15:29:00,74171.82,74171.82,74003.82,74003.82
1789466355,2026-09-15T15:29:15,74003.82,74003.82,74003.82,74003.82
1789466370,2026-09-15T15:29:30,74003.82,74003.82,74003.82,74003.82
1789466385,2026-09-15T15:29:45,74003.82,74003.82,74003.82,74003.82
