Epoch,Timestamp,Open,High,Low,Close
1790324460,2026-09-25T13:51:00,73597.04,73597.04,73592.37,73595.21
1790324475,2026-09-25T13:51:15,73595.21,73601.45,73594.65,73601.45
1790324490,2026-09-25T13:51:30,73598.16,73602.89,73597.2,73600.59
1790324505,2026-09-25T13:51:45,73604.36,73606.45,73602.48,73606.45
1790324520,2026-09-25T13:52:00,73608.07,73612.37,73601.57,73603.37
1790324535,2026-09-25T13:52:15,73604.45,73612.6,73599.21,73611.12
1790324550,2026-09-25T13:52:30,73610,73613.92,73608.25,73613.92
1790324565,2026-09-25T13:52:45,73613.77,73617.16,73610.17,73611.22
1790324580,2026-09-25T13:53:00,73611.22,73612.67,73604.67,73609
1790324595,2026-09-25T13:53:15,73611.02,73613.13,73609.54,73609.54
1790324610,2026-09-25T13:53:30,73609.46,73609.46,73594.95,73594.95
1790324625,2026-09-25T13:53:45,73598.15,73599.27,73595.48,73599.15
1790324640,2026-09-25T13:54:00,73597.41,73606.04,73597.41,73604.91
1790324655,2026-09-25T13:54:15,73604.91,73608.14,73603.74,73603.74
1790324670,2026-09-25T13:54:30,73603.64,73609.8,73601.3,73609.8
1790324685,2026-09-25T13:54:45,73608.22,73609.37,73604.16,73604.43
1790324700,2026-09-25T13:55:00,73603.68,73608.11,73603.1,73605.55
1790324715,2026-09-25T13:55:15,73606.24,73611.08,73606.11,73607.63
1790324730,2026-09-25T13:55:30,73608.12,73612.02,73607.8,73610.17
1790324745,2026-09-25T13:55:45,73610.17,73614.35,73607.66,73610.57
1790324760,2026-09-25T13:56:00,73612.53,73612.53,73607.81,73610.34
1790324775,2026-09-25T13:56:15,73610.34,73616.68,73607.2,73613.87
1790324790,2026-09-25T13:56:30,73614.55,73625.1,73614.55,73624.88
1790324805,2026-09-25T13:56:45,73622.89,73631.3,73622.89,73631.3
1790324820,2026-09-25T13:57:00,73631.3,73635.4,73626.89,73626.89
1790324835,2026-09-25T13:57:15,73628.11,73629.11,73625.5,73625.5
1790324850,2026-09-25T13:57:30,73627.34,73631.3,73627.34,73628.78
1790324865,2026-09-25T13:57:45,73628.98,73628.98,73623.95,73625.59
1790324880,2026-09-25T13:58:00,73626.4,73628.54,73621.02,73626.32
1790324895,2026-09-25T13:58:15,73627.02,73629.96,73625.99,73629.96
1790324910,2026-09-25T13:58:30,73628.04,73628.04,73618.76,73625.23
1790324925,2026-09-25T13:58:45,73624.92,73624.92,73620.63,73624.76
1790324940,2026-09-25T13:59:00,73624.76,73627.95,73624.76,73627.77
1790324955,2026-09-25T13:59:15,73635.79,73640.47,73635.17,73640.47
1790324970,2026-09-25T13:59:30,73639.64,73646.77,73639.64,73643.07
1790324985,2026-09-25T13:59:45,73645.78,73654.69,73645.78,73654.69
1790325000,2026-09-25T14:00:00,73652.81,73680.56,73652.81,73679.92
1790325015,2026-09-25T14:00:15,73679.94,73687.66,73679.94,73687.66
1790325030,2026-09-25T14:00:30,73687.96,73732.89,73687.96,73732.89
1790325045,2026-09-25T14:00:45,73731.68,73738.25,73731.68,73738.25
1790325060,2026-09-25T14:01:00,73737.19,73757.44,73735,73756.62
1790325075,2026-09-25T14:01:15,73756.61,73767.97,73749.83,73763.73
1790325090,2026-09-25T14:01:30,73767.8,73769.91,73763.98,73763.98
1790325105,2026-09-25T14:01:45,73763.37,73770.67,73760.93,73767.77
1790325120,2026-09-25T14:02:00,73769.45,73783.06,73769.45,73780.59
1790325135,2026-09-25T14:02:15,73789.64,73793.61,73783.09,73783.33
1790325150,2026-09-25T14:02:30,73784.54,73789.34,73784.4,73784.4
1790325165,2026-09-25T14:02:45,73774.79,73776.16,73763.25,73771.2
1790325180,2026-09-25T14:03:00,73768.95,73776.57,73765.86,73776.41
1790325195,2026-09-25T14:03:15,73777.63,73807.56,73773.54,73807.56
1790325210,2026-09-25T14:03:30,73814.89,73903.56,73814.89,73903.56
1790325225,2026-09-25T14:03:45,73905.06,73942.8,73905.06,73942.02
1790325240,2026-09-25T14:04:00,73944.75,73959.13,73944.75,73959.13
1790325255,2026-09-25T14:04:15,73959.34,73966.56,73952.67,73952.67
1790325270,2026-09-25T14:04:30,73949.82,73950.5,73941.1,73941.56
1790325285,2026-09-25T14:04:45,73940.85,73952.23,73940.85,73952.23
1790325300,2026-09-25T14:05:00,73953.12,73957.49,73952.54,73952.57
1790325315,2026-09-25T14:05:15,73957.59,73957.59,73932.4,73932.76
1790325330,2026-09-25T14:05:30,73932.89,73944.24,73928.28,73928.5
1790325345,2026-09-25T14:05:45,73930.46,73930.46,73901.76,73903.37
1790325360,2026-09-25T14:06:00,73904.91,73916.36,73899.1,73916.36
1790325375,2026-09-25T14:06:15,73917.32,73931.78,73917.32,73928.54
1790325390,2026-09-25T14:06:30,73928.99,73928.99,73915.95,73921.99
1790325405,2026-09-25T14:06:45,73925.2,73927.55,73920.5,73924.59
1790325420,2026-09-25T14:07:00,73924.8,73924.8,73905.66,73906.43
1790325435,2026-09-25T14:07:15,73913.82,73914.6,73897.89,73901.6
1790325450,2026-09-25T14:07:30,73904.02,73920.13,73902.43,73920.13
1790325465,2026-09-25T14:07:45,73916.18,73922.45,73907.59,73912.09
1790325480,2026-09-25T14:08:00,73912.73,73915.84,73906.79,73914.07
1790325495,2026-09-25T14:08:15,73907.4,73907.4,73892.57,73897.51
1790325510,2026-09-25T14:08:30,73896.66,73896.66,73874.32,73874.32
1790325525,2026-09-25T14:08:45,73874.01,73874.01,73867.1,73867.1
1790325540,2026-09-25T14:09:00,73873.47,73873.47,73853.99,73855.74
1790325555,2026-09-25T14:09:15,73851.12,73852.45,73829.97,73833.79
1790325570,2026-09-25T14:09:30,73834.59,73834.59,73822.85,73824.58
1790325585,2026-09-25T14:09:45,73831.32,73832.62,73827.14,73832.62
1790325600,2026-09-25T14:10:00,73832.62,73838,73825.33,73830.38
1790325615,2026-09-25T14:10:15,73829.63,73849.01,73829.63,73844.23
1790325630,2026-09-25T14:10:30,73842.58,73849.18,73838.69,73848.88
1790325645,2026-09-25T14:10:45,73852.55,73858.95,73852.48,73852.48
1790325660,2026-09-25T14:11:00,73856.01,73860.69,73849.51,73849.51
1790325675,2026-09-25T14:11:15,73849.51,73860.3,73849.51,73858.32
1790325690,2026-09-25T14:11:30,73858.98,73868.56,73855.29,73868.56
1790325705,2026-09-25T14:11:45,73871.27,73876.2,73866.84,73875.6
1790325720,2026-09-25T14:12:00,73874.4,73877.58,73868,73874.44
1790325735,2026-09-25T14:12:15,73875.73,73879.1,73872.53,73874.66
1790325750,2026-09-25T14:12:30,73872.26,73872.26,73860.17,73861.29
1790325765,2026-09-25T14:12:45,73862.9,73863.04,73849.99,73851.65
1790325780,2026-09-25T14:13:00,73851.92,73852.22,73841.19,73841.7
1790325795,2026-09-25T14:13:15,73841.7,73845.76,73836.09,73844.55
1790325810,2026-09-25T14:13:30,73853.9,73853.9,73846.98,73847.35
1790325825,2026-09-25T14:13:45,73846.74,73846.82,73840.12,73841.61
1790325840,2026-09-25T14:14:00,73841.14,73841.68,73837.53,73838.27
1790325855,2026-09-25T14:14:15,73838.07,73846.29,73836.52,73846.29
1790325870,2026-09-25T14:14:30,73846.68,73849.58,73840.57,73848.62
1790325885,2026-09-25T14:14:45,73848.62,73852.34,73848.62,73852.34
1790325900,2026-09-25T14:15:00,73852.04,73853.61,73851.05,73853.61
1790325915,2026-09-25T14:15:15,73849.72,73859.82,73848.46,73854.87
1790325930,2026-09-25T14:15:30,73860.35,73866.46,73856.61,73862.08
1790325945,2026-09-25T14:15:45,73860.35,73866.13,73857.57,73858.11
1790325960,2026-09-25T14:16:00,73857.61,73869.27,73857.51,73868.42
1790325975,2026-09-25T14:16:15,73872.67,73878.69,73872.67,73873.65
1790325990,2026-09-25T14:16:30,73873.46,73875.18,73856.2,73857.86
1790326005,2026-09-25T14:16:45,73861.89,73864.2,73858.52,73858.52
1790326020,2026-09-25T14:17:00,73859.92,73865.43,73858.78,73862.05
1790326035,2026-09-25T14:17:15,73861.03,73862.42,73855.97,73855.97
1790326050,2026-09-25T14:17:30,73864.37,73868.54,73861.1,73868.54
1790326065,2026-09-25T14:17:45,73870.47,73873.05,73868.89,73872.04
1790326080,2026-09-25T14:18:00,73872.04,73875.15,73868.43,73873.11
1790326095,2026-09-25T14:18:15,73873.11,73880.57,73873.11,73879.2
1790326110,2026-09-25T14:18:30,73878.26,73882.75,73873.71,73882.75
1790326125,2026-09-25T14:18:45,73882.31,73884.84,73881.31,73883.4
1790326140,2026-09-25T14:19:00,73885.24,73885.86,73876.71,73878.29
1790326155,2026-09-25T14:19:15,73882.66,73882.66,73874.81,73876.82
1790326170,2026-09-25T14:19:30,73877.57,73877.57,73865.75,73868.66
1790326185,2026-09-25T14:19:45,73870.45,73876.37,73868.92,73876.37
1790326200,2026-09-25T14:20:00,73872.66,73872.66,73862.03,73865.54
1790326215,2026-09-25T14:20:15,73866.93,73867.29,73862.82,73863.3
1790326230,2026-09-25T14:20:30,73865.87,73871.4,73854.31,73854.31
1790326245,2026-09-25T14:20:45,73853.93,73853.93,73836.74,73836.74
1790326260,2026-09-25T14:21:00,73838.66,73844.51,73835.95,73844.51
1790326275,2026-09-25T14:21:15,73847.64,73852.89,73847.43,73852.89
1790326290,2026-09-25T14:21:30,73853,73867.36,73853,73862.21
1790326305,2026-09-25T14:21:45,73861.64,73861.64,73849.88,73852.8
1790326320,2026-09-25T14:22:00,73852.8,73852.8,73849.14,73850.46
1790326335,2026-09-25T14:22:15,73850.46,73856.47,73849.64,73850.43
1790326350,2026-09-25T14:22:30,73850.79,73857.79,73850.29,73855.48
1790326365,2026-09-25T14:22:45,73855.48,73859.58,73855.35,73858.79
1790326380,2026-09-25T14:23:00,73858.79,73858.79,73845.43,73850.69
1790326395,2026-09-25T14:23:15,73849.29,73851.96,73844.6,73851.3
1790326410,2026-09-25T14:23:30,73851.3,73857.8,73850.19,73852.92
1790326425,2026-09-25T14:23:45,73852.92,73856.03,73847.52,73851.56
1790326440,2026-09-25T14:24:00,73851.56,73851.56,73840.39,73840.39
1790326455,2026-09-25T14:24:15,73840.39,73848.08,73840.39,73843.1
1790326470,2026-09-25T14:24:30,73842.06,73845.18,73840.34,73843.7
1790326485,2026-09-25T14:24:45,73843.41,73847.77,73841.45,73841.45
1790326500,2026-09-25T14:25:00,73840.32,73862.95,73840.32,73860.79
1790326515,2026-09-25T14:25:15,73859.74,73866.99,73859.74,73866.35
1790326530,2026-09-25T14:25:30,73864.81,73872.79,73864.46,73870.6
1790326545,2026-09-25T14:25:45,73870.6,73871.47,73865.43,73868.06
1790326560,2026-09-25T14:26:00,73870.57,73881.64,73870.57,73881.64
1790326575,2026-09-25T14:26:15,73880.6,73883.27,73877.96,73881.01
1790326590,2026-09-25T14:26:30,73882.68,73893.69,73880.21,73893.69
1790326605,2026-09-25T14:26:45,73891.89,73893.71,73834.13,73865.68
1790326620,2026-09-25T14:27:00,73868.97,73869.46,73848,73851.8
1790326635,2026-09-25T14:27:15,73862.49,73867.95,73843.69,73843.69
1790326650,2026-09-25T14:27:30,73844.56,73849.7,73841.39,73842.95
1790326665,2026-09-25T14:27:45,73847.36,73847.36,73833.55,73837.56
1790326680,2026-09-25T14:28:00,73840.61,73844.82,73836.63,73836.63
1790326695,2026-09-25T14:28:15,73839.98,73853.04,73839.98,73848.67
1790326710,2026-09-25T14:28:30,73849.72,73855.19,73849.32,73855.19
1790326725,2026-09-25T14:28:45,73854.83,73859.18,73853.21,73857.92
1790326740,2026-09-25T14:29:00,73857.77,73860.79,73856.13,73857.04
1790326755,2026-09-25T14:29:15,73858.22,73862.86,73855.7,73862.47
1790326770,2026-09-25T14:29:30,73865.12,73865.12,73857.81,73857.81
1790326785,2026-09-25T14:29:45,73859.58,73861.87,73854.38,73859.6
1790326800,2026-09-25T14:30:00,73859.39,73863.23,73858.31,73863.23
1790326815,2026-09-25T14:30:15,73866.79,73872.97,73863.03,73872.97
1790326830,2026-09-25T14:30:30,73874.07,73886.64,73874.07,73882.86
1790326845,2026-09-25T14:30:45,73883.36,73895.72,73883.36,73895.72
1790326860,2026-09-25T14:31:00,73899.81,73901.05,73892.34,73892.34
1790326875,2026-09-25T14:31:15,73899.56,73902.36,73894.74,73898.01
1790326890,2026-09-25T14:31:30,73900.41,73905.12,73892.02,73894.93
1790326905,2026-09-25T14:31:45,73891.77,73903.97,73890.28,73899.26
1790326920,2026-09-25T14:32:00,73901.76,73904.32,73899.55,73904.32
1790326935,2026-09-25T14:32:15,73903.1,73903.81,73899.74,73902.51
1790326950,2026-09-25T14:32:30,73903,73911.36,73903,73908.53
1790326965,2026-09-25T14:32:45,73907.87,73910.95,73903.55,73907.31
1790326980,2026-09-25T14:33:00,73907.31,73908.64,73898.14,73905.52
1790326995,2026-09-25T14:33:15,73905.17,73906.33,73898.23,73898.23
1790327010,2026-09-25T14:33:30,73900.54,73908.22,73899.55,73906.37
1790327025,2026-09-25T14:33:45,73904.6,73912.76,73904.6,73910.05
1790327040,2026-09-25T14:34:00,73907.64,73912.87,73900.65,73910.21
1790327055,2026-09-25T14:34:15,73907.75,73913.55,73903.69,73907.74
1790327070,2026-09-25T14:34:30,73901.26,73901.26,73894.05,73894.51
1790327085,2026-09-25T14:34:45,73894.51,73904.38,73891.9,73901.14
1790327100,2026-09-25T14:35:00,73901.14,73907.34,73898.48,73898.48
1790327115,2026-09-25T14:35:15,73895.86,73899.73,73895.86,73896.91
1790327130,2026-09-25T14:35:30,73894.5,73896.26,73893.47,73893.96
1790327145,2026-09-25T14:35:45,73893.96,73895.24,73891.39,73892.67
1790327160,2026-09-25T14:36:00,73893.9,73893.9,73886.11,73891.15
1790327175,2026-09-25T14:36:15,73891.15,73893.14,73888.95,73888.95
1790327190,2026-09-25T14:36:30,73889.13,73899.68,73889.13,73899.68
1790327205,2026-09-25T14:36:45,73899.42,73899.62,73892.25,73892.25
1790327220,2026-09-25T14:37:00,73892.7,73897.15,73892,73895.31
1790327235,2026-09-25T14:37:15,73896.04,73896.04,73888.05,73892.24
1790327250,2026-09-25T14:37:30,73893.02,73901.02,73893.02,73900.92
1790327265,2026-09-25T14:37:45,73900.92,73911.23,73900.92,73911.15
1790327280,2026-09-25T14:38:00,73912.16,73914.39,73905.89,73910.16
1790327295,2026-09-25T14:38:15,73911.59,73914.22,73909.72,73910.56
1790327310,2026-09-25T14:38:30,73910.17,73910.93,73904.6,73904.6
1790327325,2026-09-25T14:38:45,73911.78,73915.59,73906.84,73906.84
1790327340,2026-09-25T14:39:00,73907.51,73915.32,73907.51,73910.87
1790327355,2026-09-25T14:39:15,73906.73,73910.89,73905.01,73906.89
1790327370,2026-09-25T14:39:30,73907.96,73912.73,73907.96,73912.73
1790327385,2026-09-25T14:39:45,73914.15,73916.5,73911.59,73915.46
1790327400,2026-09-25T14:40:00,73916.06,73917.68,73914.3,73914.3
1790327415,2026-09-25T14:40:15,73912.62,73915.04,73908.3,73913.64
1790327430,2026-09-25T14:40:30,73913.64,73913.94,73906.67,73906.67
1790327445,2026-09-25T14:40:45,73906.03,73907.44,73897.09,73897.42
1790327460,2026-09-25T14:41:00,73896.75,73898.39,73891.84,73891.84
1790327475,2026-09-25T14:41:15,73892.09,73895.37,73885.69,73890.43
1790327490,2026-09-25T14:41:30,73890.63,73890.63,73883.05,73883.05
1790327505,2026-09-25T14:41:45,73881.3,73885.08,73880.64,73883.13
1790327520,2026-09-25T14:42:00,73883.13,73886.36,73880.66,73883.57
1790327535,2026-09-25T14:42:15,73884.48,73889.32,73882.99,73882.99
1790327550,2026-09-25T14:42:30,73882.99,73890.91,73882.04,73887.64
1790327565,2026-09-25T14:42:45,73887.64,73887.75,73876.09,73876.09
1790327580,2026-09-25T14:43:00,73876.21,73877.64,73859.99,73859.99
1790327595,2026-09-25T14:43:15,73863.19,73866.6,73863.16,73866.01
1790327610,2026-09-25T14:43:30,73861.63,73864.84,73861.33,73863.67
1790327625,2026-09-25T14:43:45,73862.91,73867.28,73862.91,73863.07
1790327640,2026-09-25T14:44:00,73861.12,73861.79,73852.67,73852.67
1790327655,2026-09-25T14:44:15,73855.89,73861.46,73854.64,73859.7
1790327670,2026-09-25T14:44:30,73859.68,73868.48,73859.09,73860.82
1790327685,2026-09-25T14:44:45,73860.82,73873.42,73860.82,73873.42
1790327700,2026-09-25T14:45:00,73873.35,73875.27,73865.84,73874.79
1790327715,2026-09-25T14:45:15,73875.14,73875.74,73868.17,73868.73
1790327730,2026-09-25T14:45:30,73870.26,73874.11,73864.56,73869.18
1790327745,2026-09-25T14:45:45,73869.18,73869.18,73860.82,73860.82
1790327760,2026-09-25T14:46:00,73866.81,73870.83,73864.15,73867.43
1790327775,2026-09-25T14:46:15,73867.77,73870.18,73865.84,73867.85
1790327790,2026-09-25T14:46:30,73868.42,73876.57,73866.3,73870.81
1790327805,2026-09-25T14:46:45,73871.81,73883.98,73871.81,73883.98
1790327820,2026-09-25T14:47:00,73883.98,73883.98,73871.61,73871.61
1790327835,2026-09-25T14:47:15,73870.77,73875.6,73870.45,73873.3
1790327850,2026-09-25T14:47:30,73873.58,73878.41,73872.67,73878.41
1790327865,2026-09-25T14:47:45,73878.12,73879.72,73868.55,73868.55
1790327880,2026-09-25T14:48:00,73870.67,73872.64,73866.67,73866.67
1790327895,2026-09-25T14:48:15,73870.39,73875.22,73862.98,73866.77
1790327910,2026-09-25T14:48:30,73859.84,73867.18,73857.65,73857.65
1790327925,2026-09-25T14:48:45,73857.66,73857.66,73846.74,73851.64
1790327940,2026-09-25T14:49:00,73853.23,73853.23,73847.56,73847.56
1790327955,2026-09-25T14:49:15,73848.3,73854.76,73846.71,73849.27
1790327970,2026-09-25T14:49:30,73851.85,73853.07,73844.05,73845.95
1790327985,2026-09-25T14:49:45,73846.7,73848.17,73834.64,73834.64
1790328000,2026-09-25T14:50:00,73834.64,73834.67,73820.72,73830.98
1790328015,2026-09-25T14:50:15,73830.42,73835.89,73827.58,73834.74
1790328030,2026-09-25T14:50:30,73834.96,73837.94,73827.86,73828.82
1790328045,2026-09-25T14:50:45,73825.45,73833.83,73825.45,73829.74
1790328060,2026-09-25T14:51:00,73829.18,73829.18,73825.6,73825.63
1790328075,2026-09-25T14:51:15,73825.97,73831.71,73825.97,73826.87
1790328090,2026-09-25T14:51:30,73825.84,73830.16,73823.03,73825.66
1790328105,2026-09-25T14:51:45,73831.59,73842.02,73831.59,73842.02
1790328120,2026-09-25T14:52:00,73840.34,73841.61,73837.05,73837.71
1790328135,2026-09-25T14:52:15,73838.53,73844.76,73838.53,73840.92
1790328150,2026-09-25T14:52:30,73838.89,73845.73,73838.01,73838.46
1790328165,2026-09-25T14:52:45,73841.9,73848.23,73840.58,73847.01
1790328180,2026-09-25T14:53:00,73848.08,73852.46,73844.23,73852.46
1790328195,2026-09-25T14:53:15,73849.49,73864.01,73849.49,73861.71
1790328210,2026-09-25T14:53:30,73859.18,73859.18,73854.01,73855.21
1790328225,2026-09-25T14:53:45,73856.69,73856.69,73853.09,73856.59
1790328240,2026-09-25T14:54:00,73856.59,73857.06,73849.89,73851.47
1790328255,2026-09-25T14:54:15,73850.18,73850.96,73847.66,73848.79
1790328270,2026-09-25T14:54:30,73848.16,73852.26,73846.92,73849.85
1790328285,2026-09-25T14:54:45,73854.92,73868.77,73854.54,73868.77
1790328300,2026-09-25T14:55:00,73867.31,73868.48,73856.22,73856.22
1790328315,2026-09-25T14:55:15,73854.92,73857.61,73852.17,73856.34
1790328330,2026-09-25T14:55:30,73856.25,73857.25,73849.32,73851.43
1790328345,2026-09-25T14:55:45,73849.25,73850.23,73841.51,73847.17
1790328360,2026-09-25T14:56:00,73848.19,73850.97,73842.08,73848.52
1790328375,2026-09-25T14:56:15,73849.12,73856.49,73847.76,73854.2
1790328390,2026-09-25T14:56:30,73854.09,73861.16,73850.45,73857.75
1790328405,2026-09-25T14:56:45,73852.89,73861.05,73852.89,73860.24
1790328420,2026-09-25T14:57:00,73860.71,73861.76,73856.67,73857.08
1790328435,2026-09-25T14:57:15,73857.99,73857.99,73853.1,73853.99
1790328450,2026-09-25T14:57:30,73850.1,73853.01,73846.31,73851.18
1790328465,2026-09-25T14:57:45,73849.3,73852.94,73848.08,73849.62
1790328480,2026-09-25T14:58:00,73849.07,73856.28,73848.27,73851.83
1790328495,2026-09-25T14:58:15,73851.31,73854.99,73847.3,73850.09
1790328510,2026-09-25T14:58:30,73854.57,73860.31,73851.48,73851.48
1790328525,2026-09-25T14:58:45,73851.52,73859.26,73851.52,73855.11
1790328540,2026-09-25T14:59:00,73857.52,73862.78,73857.52,73862.72
1790328555,2026-09-25T14:59:15,73860.79,73863.17,73858.67,73860.33
1790328570,2026-09-25T14:59:30,73861.76,73864.43,73860.12,73861.04
1790328585,2026-09-25T14:59:45,73865.84,73867.13,73859.86,73865.6
1790328600,2026-09-25T15:00:00,73868.82,73868.82,73853.84,73854.14
1790328615,2026-09-25T15:00:15,73853.64,73853.64,73838.99,73844.89
1790328630,2026-09-25T15:00:30,73845.67,73846.52,73841.79,73843.2
1790328645,2026-09-25T15:00:45,73842.81,73844.96,73842.38,73844.27
1790328660,2026-09-25T15:01:00,73842.77,73844.42,73830.29,73830.29
1790328675,2026-09-25T15:01:15,73832.86,73834.03,73827.24,73829.61
1790328690,2026-09-25T15:01:30,73830.23,73834.94,73822.21,73826.37
1790328705,2026-09-25T15:01:45,73825.2,73825.89,73816.02,73816.72
1790328720,2026-09-25T15:02:00,73816.33,73817,73807.92,73813.26
1790328735,2026-09-25T15:02:15,73811.49,73812.93,73806.33,73811.91
1790328750,2026-09-25T15:02:30,73809.05,73814.91,73809.05,73813.9
1790328765,2026-09-25T15:02:45,73811.35,73818.72,73811.35,73818.72
1790328780,2026-09-25T15:03:00,73818.72,73822.96,73816.33,73821.64
1790328795,2026-09-25T15:03:15,73824.01,73828.59,73821.39,73827.17
1790328810,2026-09-25T15:03:30,73828.4,73830.15,73827.08,73827.31
1790328825,2026-09-25T15:03:45,73828.23,73829.27,73824.16,73824.31
1790328840,2026-09-25T15:04:00,73825.05,73826.26,73819.12,73822.9
1790328855,2026-09-25T15:04:15,73825.49,73832.94,73823.47,73827.4
1790328870,2026-09-25T15:04:30,73825.92,73825.92,73821.8,73822.39
1790328885,2026-09-25T15:04:45,73821.61,73825.64,73819.15,73823.82
1790328900,2026-09-25T15:05:00,73827.7,73827.7,73822.77,73824.67
1790328915,2026-09-25T15:05:15,73821.56,73835.95,73821.56,73832.94
1790328930,2026-09-25T15:05:30,73833.9,73835.74,73827.27,73827.27
1790328945,2026-09-25T15:05:45,73828.46,73838,73828.46,73829
1790328960,2026-09-25T15:06:00,73826.1,73843.01,73826.1,73843.01
1790328975,2026-09-25T15:06:15,73844.76,73850.6,73841.45,73850.33
1790328990,2026-09-25T15:06:30,73849.09,73853.24,73845.76,73853.24
1790329005,2026-09-25T15:06:45,73855.87,73857.45,73853.18,73856.98
1790329020,2026-09-25T15:07:00,73855.91,73855.91,73843.11,73843.24
1790329035,2026-09-25T15:07:15,73842.94,73850.08,73841.15,73848.07
1790329050,2026-09-25T15:07:30,73848.34,73848.69,73843.51,73846.96
1790329065,2026-09-25T15:07:45,73846.23,73846.24,73842.57,73842.57
1790329080,2026-09-25T15:08:00,73843.9,73844.65,73837.1,73837.25
1790329095,2026-09-25T15:08:15,73838.21,73838.3,73824.8,73824.8
1790329110,2026-09-25T15:08:30,73826.53,73829.97,73825.23,73826.76
1790329125,2026-09-25T15:08:45,73826.11,73829.79,73821.58,73822.15
1790329140,2026-09-25T15:09:00,73825.02,73825.62,73815.24,73815.97
1790329155,2026-09-25T15:09:15,73816.55,73822.57,73814.14,73814.14
1790329170,2026-09-25T15:09:30,73813.97,73821.11,73809.5,73811.12
1790329185,2026-09-25T15:09:45,73811.12,73819.82,73810.44,73819.62
1790329200,2026-09-25T15:10:00,73819.6,73825.52,73815.39,73817.69
1790329215,2026-09-25T15:10:15,73824.86,73827.4,73819.08,73826.01
1790329230,2026-09-25T15:10:30,73826.68,73836.2,73825.97,73833.63
1790329245,2026-09-25T15:10:45,73835.8,73838.21,73830.22,73834.19
1790329260,2026-09-25T15:11:00,73838.25,73848.15,73835.52,73844.69
1790329275,2026-09-25T15:11:15,73841.91,73848.89,73841.62,73845.98
1790329290,2026-09-25T15:11:30,73845.98,73850.52,73844.23,73849.78
1790329305,2026-09-25T15:11:45,73835.81,73844.14,73834.7,73836.44
1790329320,2026-09-25T15:12:00,73835.21,73840.31,73820.44,73820.44
1790329335,2026-09-25T15:12:15,73826.2,73839.37,73826.2,73839.37
1790329350,2026-09-25T15:12:30,73842.46,73854.42,73837.29,73837.85
1790329365,2026-09-25T15:12:45,73839.6,73845.94,73835.7,73838.38
1790329380,2026-09-25T15:13:00,73847.95,73847.95,73833.94,73833.94
1790329395,2026-09-25T15:13:15,73837.1,73851.71,73837.1,73839.79
1790329410,2026-09-25T15:13:30,73847.69,73853.25,73831.48,73831.48
1790329425,2026-09-25T15:13:45,73830.54,73852.09,73830.54,73840.98
1790329440,2026-09-25T15:14:00,73844.06,73870.61,73844.06,73870.61
1790329455,2026-09-25T15:14:15,73871.93,73873.26,73863.07,73867.06
1790329470,2026-09-25T15:14:30,73873.9,73895.41,73866.44,73879.26
1790329485,2026-09-25T15:14:45,73885.37,73891.49,73870.08,73881.44
1790329500,2026-09-25T15:15:00,73881.44,73881.44,73881.44,73881.44
1790329515,2026-09-25T15:15:15,73881.44,73881.44,73881.44,73881.44
1790329530,2026-09-25T15:15:30,73881.44,73881.44,73881.44,73881.44
1790329545,2026-09-25T15:15:45,73881.44,73881.44,73881.44,73881.44
1790329560,2026-09-25T15:16:00,73881.44,73881.44,73881.44,73881.44
1790329575,2026-09-25T15:16:15,73881.44,73881.44,73881.44,73881.44
1790329590,2026-09-25T15:16:30,73881.44,73881.44,73881.44,73881.44
1790329605,2026-09-25T15:16:45,73881.44,73881.44,73881.44,73881.44
1790329620,2026-09-25T15:17:00,73881.44,73881.44,73881.44,73881.44
1790329635,2026-09-25T15:17:15,73881.44,73881.44,73881.44,73881.44
1790329650,2026-09-25T15:17:30,73881.44,73881.44,73881.44,73881.44
1790329665,2026-09-25T15:17:45,73881.44,73881.44,73881.44,73881.44
1790329680,2026-09-25T15:18:00,73881.44,73881.44,73881.44,73881.44
1790329695,2026-09-25T15:18:15,73881.44,73881.44,73881.44,73881.44
1790329710,2026-09-25T15:18:30,73881.44,73881.44,73881.44,73881.44
1790329725,2026-09-25T15:18:45,73881.44,73881.44,73881.44,73881.44
1790329740,2026-09-25T15:19:00,73881.44,73881.44,73881.44,73881.44
1790329755,2026-09-25T15:19:15,73881.44,73881.44,73881.44,73881.44
1790329770,2026-09-25T15:19:30,73881.44,73881.44,73881.44,73881.44
1790329785,2026-09-25T15:19:45,73881.44,73881.44,73881.44,73881.44
1790329800,2026-09-25T15:20:00,73881.44,73881.44,73881.44,73881.44
1790329815,2026-09-25T15:20:15,73881.44,73881.44,73881.44,73881.44
1790329830,2026-09-25T15:20:30,73881.44,73881.44,73881.44,73881.44
1790329845,2026-09-25T15:20:45,73881.44,73881.44,73881.44,73881.44
1790329860,2026-09-25T15:21:00,73881.44,73881.44,73881.44,73881.44
1790329875,2026-09-25T15:21:15,73881.44,73881.44,73881.44,73881.44
1790329890,2026-09-25T15:21:30,73881.44,73881.44,73881.44,73881.44
1790329905,2026-09-25T15:21:45,73881.44,73881.44,73881.44,73881.44
1790329920,2026-09-25T15:22:00,73881.44,73881.44,73881.44,73881.44
1790329935,2026-09-25T15:22:15,73881.44,73881.44,73881.44,73881.44
1790329950,2026-09-25T15:22:30,73881.44,73881.44,73881.44,73881.44
1790329965,2026-09-25T15:22:45,73881.44,73881.44,73881.44,73881.44
