Epoch,Timestamp,Open,High,Low,Close
1790238060,2026-09-24T13:51:00,73751.67,73752.08,73743.74,73743.74
1790238075,2026-09-24T13:51:15,73743.28,73743.35,73725.08,73725.08
1790238090,2026-09-24T13:51:30,73727.12,73727.12,73721.54,73722.21
1790238105,2026-09-24T13:51:45,73723.29,73723.29,73701.96,73702.67
1790238120,2026-09-24T13:52:00,73702.78,73704.98,73697.51,73698.79
1790238135,2026-09-24T13:52:15,73699.3,73716.45,73695.35,73709.15
1790238150,2026-09-24T13:52:30,73706.38,73707.21,73700.1,73704.2
1790238165,2026-09-24T13:52:45,73704.76,73707.5,73700.39,73700.39
1790238180,2026-09-24T13:53:00,73703.41,73703.41,73696.51,73701.66
1790238195,2026-09-24T13:53:15,73701.47,73706.53,73697.14,73698.13
1790238210,2026-09-24T13:53:30,73697.87,73699.43,73687.51,73687.51
1790238225,2026-09-24T13:53:45,73691.69,73695.72,73687.04,73690.52
1790238240,2026-09-24T13:54:00,73689.23,73689.23,73682.49,73683.14
1790238255,2026-09-24T13:54:15,73681.81,73682.65,73675.38,73677.42
1790238270,2026-09-24T13:54:30,73676.43,73687.21,73671.21,73671.21
1790238285,2026-09-24T13:54:45,73675.17,73675.17,73634.85,73647.34
1790238300,2026-09-24T13:55:00,73653.4,73656.87,73647.71,73650.25
1790238315,2026-09-24T13:55:15,73650.34,73675.93,73650.34,73671.83
1790238330,2026-09-24T13:55:30,73670.62,73677.27,73669.95,73670.63
1790238345,2026-09-24T13:55:45,73668.24,73668.24,73660.6,73665.18
1790238360,2026-09-24T13:56:00,73666.37,73676.38,73666.37,73671.54
1790238375,2026-09-24T13:56:15,73669.08,73669.08,73656.55,73664.93
1790238390,2026-09-24T13:56:30,73664.47,73667.65,73660.2,73667.65
1790238405,2026-09-24T13:56:45,73667.27,73667.27,73653.08,73659.31
1790238420,2026-09-24T13:57:00,73658.25,73662.89,73658.2,73660.04
1790238435,2026-09-24T13:57:15,73659.69,73659.69,73653.24,73654.83
1790238450,2026-09-24T13:57:30,73653.5,73653.79,73645.73,73648.24
1790238465,2026-09-24T13:57:45,73646.8,73646.8,73613.51,73613.51
1790238480,2026-09-24T13:58:00,73612.82,73622.57,73608.64,73622.06
1790238495,2026-09-24T13:58:15,73622.68,73623.99,73614.89,73616.34
1790238510,2026-09-24T13:58:30,73616.51,73616.51,73591.36,73592.29
1790238525,2026-09-24T13:58:45,73593.94,73596.75,73593.22,73594.73
1790238540,2026-09-24T13:59:00,73594.3,73594.3,73583.84,73590.63
1790238555,2026-09-24T13:59:15,73594.92,73610.03,73593.56,73608.36
1790238570,2026-09-24T13:59:30,73609.69,73617.86,73600.82,73617.86
1790238585,2026-09-24T13:59:45,73617.71,73618.19,73596.29,73597.78
1790238600,2026-09-24T14:00:00,73600.01,73610.13,73597.27,73610.11
1790238615,2026-09-24T14:00:15,73614.53,73627.2,73614.53,73626.04
1790238630,2026-09-24T14:00:30,73625.53,73632.35,73624.24,73626.54
1790238645,2026-09-24T14:00:45,73628.05,73654.72,73621.79,73636.49
1790238660,2026-09-24T14:01:00,73633.61,73648.21,73633.05,73645.4
1790238675,2026-09-24T14:01:15,73643.85,73660.26,73643.85,73659.34
1790238690,2026-09-24T14:01:30,73657.31,73665.64,73652.49,73665.64
1790238705,2026-09-24T14:01:45,73666.46,73678.4,73666.18,73678.4
1790238720,2026-09-24T14:02:00,73680.89,73687.8,73679.75,73687.2
1790238735,2026-09-24T14:02:15,73690.21,73691.79,73687.37,73691.08
1790238750,2026-09-24T14:02:30,73693.8,73711.11,73691.06,73711.11
1790238765,2026-09-24T14:02:45,73710.52,73710.52,73694.5,73706.16
1790238780,2026-09-24T14:03:00,73707.45,73714.65,73707.45,73714.38
1790238795,2026-09-24T14:03:15,73714.9,73744.86,73710.2,73737.45
1790238810,2026-09-24T14:03:30,73734.57,73735.07,73715.67,73717.22
1790238825,2026-09-24T14:03:45,73715.99,73715.99,73696.69,73699.02
1790238840,2026-09-24T14:04:00,73699.16,73705.54,73698.63,73705.54
1790238855,2026-09-24T14:04:15,73706.18,73709.02,73705.88,73707.76
1790238870,2026-09-24T14:04:30,73708.89,73708.89,73687.5,73687.5
1790238885,2026-09-24T14:04:45,73685.05,73685.05,73614.8,73614.8
1790238900,2026-09-24T14:05:00,73615.95,73626.31,73615.04,73625.98
1790238915,2026-09-24T14:05:15,73632.52,73639.53,73626.25,73639.53
1790238930,2026-09-24T14:05:30,73638.05,73646.99,73636.22,73646.99
1790238945,2026-09-24T14:05:45,73646.99,73648.4,73640.14,73640.23
1790238960,2026-09-24T14:06:00,73641.51,73641.51,73624.74,73624.74
1790238975,2026-09-24T14:06:15,73619.04,73619.04,73605.62,73609.49
1790238990,2026-09-24T14:06:30,73610.62,73627,73608.84,73618.56
1790239005,2026-09-24T14:06:45,73617.77,73627.58,73614.86,73627.58
1790239020,2026-09-24T14:07:00,73629.25,73638.12,73627.81,73636.94
1790239035,2026-09-24T14:07:15,73636.3,73638.61,73630.27,73630.27
1790239050,2026-09-24T14:07:30,73626.66,73626.66,73616.4,73620.64
1790239065,2026-09-24T14:07:45,73617.03,73623.13,73615.68,73618.68
1790239080,2026-09-24T14:08:00,73617.88,73628.84,73614.86,73625.57
1790239095,2026-09-24T14:08:15,73628.51,73639.02,73628.51,73637.49
1790239110,2026-09-24T14:08:30,73634.52,73646.24,73634.52,73644.44
1790239125,2026-09-24T14:08:45,73640.43,73653.86,73640.43,73653.86
1790239140,2026-09-24T14:09:00,73656.02,73656.02,73632,73632
1790239155,2026-09-24T14:09:15,73631.96,73645.08,73631.02,73645.08
1790239170,2026-09-24T14:09:30,73647.6,73658.1,73645.95,73655.8
1790239185,2026-09-24T14:09:45,73656.99,73657.37,73647.91,73652.33
1790239200,2026-09-24T14:10:00,73651.01,73681.64,73651.01,73660.83
1790239215,2026-09-24T14:10:15,73657.65,73663.88,73657.65,73659.6
1790239230,2026-09-24T14:10:30,73657.7,73657.7,73651.27,73651.27
1790239245,2026-09-24T14:10:45,73648.92,73648.92,73641.79,73646.03
1790239260,2026-09-24T14:11:00,73651.39,73651.74,73647.14,73647.59
1790239275,2026-09-24T14:11:15,73649.55,73652.05,73646.05,73650.07
1790239290,2026-09-24T14:11:30,73652.21,73655.1,73636.26,73636.26
1790239305,2026-09-24T14:11:45,73632.46,73643.38,73632.46,73643.38
1790239320,2026-09-24T14:12:00,73642.54,73647.09,73641.56,73643.23
1790239335,2026-09-24T14:12:15,73643.23,73659.26,73639.09,73654.04
1790239350,2026-09-24T14:12:30,73651.74,73651.74,73645.55,73649.96
1790239365,2026-09-24T14:12:45,73649.09,73653.12,73647.7,73650.23
1790239380,2026-09-24T14:13:00,73649.83,73652.4,73644.25,73652.4
1790239395,2026-09-24T14:13:15,73649.89,73654.93,73646.86,73654.52
1790239410,2026-09-24T14:13:30,73660.14,73660.14,73649.84,73652.55
1790239425,2026-09-24T14:13:45,73653.43,73656.32,73652.69,73652.76
1790239440,2026-09-24T14:14:00,73652.1,73667.32,73651.01,73667.32
1790239455,2026-09-24T14:14:15,73665.65,73668.14,73665.08,73667.17
1790239470,2026-09-24T14:14:30,73668.87,73670.71,73665.34,73665.34
1790239485,2026-09-24T14:14:45,73663.08,73666.5,73660.98,73661.85
1790239500,2026-09-24T14:15:00,73667.66,73681.36,73667.66,73673.5
1790239515,2026-09-24T14:15:15,73679.15,73682.53,73668.49,73668.49
1790239530,2026-09-24T14:15:30,73665.99,73665.99,73657.88,73664.99
1790239545,2026-09-24T14:15:45,73666.59,73666.59,73658.8,73666.28
1790239560,2026-09-24T14:16:00,73666.28,73668.03,73664.39,73667.22
1790239575,2026-09-24T14:16:15,73668.15,73689.95,73668.15,73675.24
1790239590,2026-09-24T14:16:30,73674.01,73677.2,73669.76,73671.31
1790239605,2026-09-24T14:16:45,73671.54,73675.28,73669.04,73670.63
1790239620,2026-09-24T14:17:00,73670,73672.99,73668.43,73669.09
1790239635,2026-09-24T14:17:15,73669.09,73670.35,73662.13,73665.61
1790239650,2026-09-24T14:17:30,73665.44,73665.44,73658.68,73659.55
1790239665,2026-09-24T14:17:45,73658.41,73668.64,73657.32,73663.35
1790239680,2026-09-24T14:18:00,73660.11,73666.87,73659.69,73665.86
1790239695,2026-09-24T14:18:15,73664.58,73688.6,73660.53,73682.6
1790239710,2026-09-24T14:18:30,73682.12,73685.58,73659.11,73659.11
1790239725,2026-09-24T14:18:45,73659.73,73663.77,73659.42,73662.28
1790239740,2026-09-24T14:19:00,73663.68,73663.68,73656.1,73658.21
1790239755,2026-09-24T14:19:15,73660.99,73660.99,73648.81,73649.74
1790239770,2026-09-24T14:19:30,73646.71,73647.29,73637.5,73637.5
1790239785,2026-09-24T14:19:45,73636.94,73639.71,73631.78,73631.78
1790239800,2026-09-24T14:20:00,73631.46,73647.87,73631.46,73647.61
1790239815,2026-09-24T14:20:15,73647.61,73672.08,73647.61,73672.08
1790239830,2026-09-24T14:20:30,73672.89,73673.4,73649.18,73658.09
1790239845,2026-09-24T14:20:45,73670.75,73670.75,73644.64,73646.86
1790239860,2026-09-24T14:21:00,73646.24,73646.24,73623.92,73623.92
1790239875,2026-09-24T14:21:15,73626.14,73628.37,73618.97,73618.97
1790239890,2026-09-24T14:21:30,73612.29,73617.31,73608.07,73613.06
1790239905,2026-09-24T14:21:45,73618.17,73648.24,73613.11,73648.24
1790239920,2026-09-24T14:22:00,73646.56,73649.99,73643.21,73644.09
1790239935,2026-09-24T14:22:15,73643.55,73643.55,73632.35,73636.06
1790239950,2026-09-24T14:22:30,73633.24,73648.89,73631.06,73644.34
1790239965,2026-09-24T14:22:45,73644.34,73644.34,73630.48,73635.87
1790239980,2026-09-24T14:23:00,73633.96,73635.1,73624.18,73624.98
1790239995,2026-09-24T14:23:15,73626.68,73626.68,73609.03,73611.77
1790240010,2026-09-24T14:23:30,73605.13,73607.21,73576.72,73576.72
1790240025,2026-09-24T14:23:45,73578.87,73582.92,73570.08,73570.08
1790240040,2026-09-24T14:24:00,73571.61,73579.77,73566.73,73579.32
1790240055,2026-09-24T14:24:15,73579.48,73581.73,73572.69,73576.89
1790240070,2026-09-24T14:24:30,73577.23,73584.19,73564.06,73583.77
1790240085,2026-09-24T14:24:45,73592.91,73596.09,73586.28,73595.18
1790240100,2026-09-24T14:25:00,73600.84,73609.29,73595.64,73603.27
1790240115,2026-09-24T14:25:15,73603.27,73606.88,73597.97,73606.75
1790240130,2026-09-24T14:25:30,73603.95,73634.62,73603.95,73631.82
1790240145,2026-09-24T14:25:45,73631.82,73637.01,73627.39,73627.39
1790240160,2026-09-24T14:26:00,73632.21,73633.57,73622.29,73624.26
1790240175,2026-09-24T14:26:15,73616.09,73617.78,73590.34,73590.34
1790240190,2026-09-24T14:26:30,73585.12,73593.77,73580.91,73588.8
1790240205,2026-09-24T14:26:45,73588.88,73598.26,73588.88,73596.05
1790240220,2026-09-24T14:27:00,73596.84,73625.25,73595.02,73611.17
1790240235,2026-09-24T14:27:15,73613.01,73613.08,73605.3,73605.3
1790240250,2026-09-24T14:27:30,73604.93,73604.93,73595.74,73598.54
1790240265,2026-09-24T14:27:45,73601.99,73616.63,73598.12,73616.63
1790240280,2026-09-24T14:28:00,73616.22,73620.38,73612.88,73620.38
1790240295,2026-09-24T14:28:15,73619.34,73630.01,73616.95,73630.01
1790240310,2026-09-24T14:28:30,73631.41,73634.01,73629.03,73629.75
1790240325,2026-09-24T14:28:45,73628.97,73633.47,73614.82,73616.11
1790240340,2026-09-24T14:29:00,73615.54,73622.39,73612.71,73620.8
1790240355,2026-09-24T14:29:15,73620.95,73623.91,73614.48,73621.02
1790240370,2026-09-24T14:29:30,73621.05,73628.82,73619.69,73628.82
1790240385,2026-09-24T14:29:45,73628.95,73630.76,73614.28,73616.02
1790240400,2026-09-24T14:30:00,73616.64,73626.79,73613.97,73623.48
1790240415,2026-09-24T14:30:15,73624.66,73624.66,73612.41,73614.44
1790240430,2026-09-24T14:30:30,73613.14,73621.49,73609.53,73620.77
1790240445,2026-09-24T14:30:45,73621.59,73627.44,73619.54,73625.61
1790240460,2026-09-24T14:31:00,73626.44,73647.25,73625.34,73626.03
1790240475,2026-09-24T14:31:15,73620.06,73626.94,73618.03,73626.61
1790240490,2026-09-24T14:31:30,73627.43,73648.63,73627.43,73646.89
1790240505,2026-09-24T14:31:45,73650.59,73652.41,73636.65,73639.49
1790240520,2026-09-24T14:32:00,73637.43,73649.79,73637.43,73649.11
1790240535,2026-09-24T14:32:15,73650.38,73665.84,73650.38,73665.84
1790240550,2026-09-24T14:32:30,73664.69,73671.26,73664.08,73671.25
1790240565,2026-09-24T14:32:45,73671.05,73675.32,73658.35,73661.08
1790240580,2026-09-24T14:33:00,73661.2,73661.2,73640.36,73640.36
1790240595,2026-09-24T14:33:15,73639.54,73662.14,73639.54,73662.14
1790240610,2026-09-24T14:33:30,73660.88,73660.88,73643.58,73643.58
1790240625,2026-09-24T14:33:45,73645.51,73648.48,73644.5,73644.89
1790240640,2026-09-24T14:34:00,73645.61,73646.55,73641.1,73641.1
1790240655,2026-09-24T14:34:15,73640.6,73640.6,73636.1,73637.01
1790240670,2026-09-24T14:34:30,73640.56,73648.25,73638.46,73644.77
1790240685,2026-09-24T14:34:45,73649.23,73659.11,73649.23,73657.28
1790240700,2026-09-24T14:35:00,73659.52,73686.28,73659.52,73686.28
1790240715,2026-09-24T14:35:15,73680.15,73708.93,73680.15,73708.93
1790240730,2026-09-24T14:35:30,73707.81,73709.97,73703.03,73709.02
1790240745,2026-09-24T14:35:45,73705.31,73709.03,73697.16,73701.88
1790240760,2026-09-24T14:36:00,73697.25,73710.08,73697.25,73705.18
1790240775,2026-09-24T14:36:15,73707.31,73707.31,73700.86,73706.62
1790240790,2026-09-24T14:36:30,73702.75,73711.9,73702.75,73711.01
1790240805,2026-09-24T14:36:45,73711.87,73719.21,73711.87,73718.76
1790240820,2026-09-24T14:37:00,73715.94,73738.62,73715.94,73730.98
1790240835,2026-09-24T14:37:15,73720.31,73736.17,73713.12,73733.56
1790240850,2026-09-24T14:37:30,73727.06,73733.35,73724.77,73725.19
1790240865,2026-09-24T14:37:45,73726.95,73734.06,73722.44,73727.67
1790240880,2026-09-24T14:38:00,73725.41,73736.43,73723.86,73736.43
1790240895,2026-09-24T14:38:15,73740.68,73745.74,73738.46,73743.03
1790240910,2026-09-24T14:38:30,73743.77,73769.9,73741.86,73769.9
1790240925,2026-09-24T14:38:45,73769.75,73769.75,73758.34,73764.02
1790240940,2026-09-24T14:39:00,73762.45,73762.45,73754.87,73754.87
1790240955,2026-09-24T14:39:15,73752.31,73755.93,73744.01,73753.21
1790240970,2026-09-24T14:39:30,73753.61,73753.61,73745.02,73750.02
1790240985,2026-09-24T14:39:45,73750.3,73770.28,73750.3,73770.28
1790241000,2026-09-24T14:40:00,73769.72,73773.18,73762.67,73763.64
1790241015,2026-09-24T14:40:15,73767.47,73769.13,73765.34,73767.44
1790241030,2026-09-24T14:40:30,73769.3,73771.02,73742.3,73753.61
1790241045,2026-09-24T14:40:45,73754.69,73761.89,73745.68,73757.12
1790241060,2026-09-24T14:41:00,73748.47,73767.55,73747.88,73747.88
1790241075,2026-09-24T14:41:15,73748.19,73748.19,73740.31,73743.41
1790241090,2026-09-24T14:41:30,73737.21,73740.74,73737.21,73738.7
1790241105,2026-09-24T14:41:45,73738.7,73744.12,73725.54,73725.54
1790241120,2026-09-24T14:42:00,73727.24,73727.24,73708.81,73711.21
1790241135,2026-09-24T14:42:15,73707.7,73718.2,73698.55,73699.83
1790241150,2026-09-24T14:42:30,73703.72,73703.72,73696.5,73700.42
1790241165,2026-09-24T14:42:45,73698.74,73722.65,73695.46,73718.38
1790241180,2026-09-24T14:43:00,73719.4,73734.79,73717.87,73734.79
1790241195,2026-09-24T14:43:15,73736.98,73736.98,73719.79,73721.27
1790241210,2026-09-24T14:43:30,73726.78,73733.05,73722.11,73726.54
1790241225,2026-09-24T14:43:45,73725.98,73730.68,73723.74,73723.74
1790241240,2026-09-24T14:44:00,73723.7,73729.07,73723.2,73729.07
1790241255,2026-09-24T14:44:15,73730.58,73730.72,73717.02,73717.02
1790241270,2026-09-24T14:44:30,73717.19,73719.39,73708.04,73715.77
1790241285,2026-09-24T14:44:45,73717.28,73719.23,73709.16,73717.65
1790241300,2026-09-24T14:45:00,73716.46,73723.41,73716.46,73716.63
1790241315,2026-09-24T14:45:15,73716.02,73717.03,73709.19,73710.83
1790241330,2026-09-24T14:45:30,73708.75,73721.71,73708.75,73718.44
1790241345,2026-09-24T14:45:45,73718.44,73743.71,73718.44,73737.94
1790241360,2026-09-24T14:46:00,73742.12,73754.99,73742.12,73752.27
1790241375,2026-09-24T14:46:15,73756.2,73758.31,73745.23,73756.42
1790241390,2026-09-24T14:46:30,73756.42,73760.74,73751.92,73758.02
1790241405,2026-09-24T14:46:45,73756.21,73756.21,73741.15,73755.51
1790241420,2026-09-24T14:47:00,73756.78,73756.78,73743.25,73747.22
1790241435,2026-09-24T14:47:15,73746.33,73757.5,73743.39,73743.39
1790241450,2026-09-24T14:47:30,73743.49,73756.6,73743.49,73749.52
1790241465,2026-09-24T14:47:45,73749.52,73749.52,73736.79,73739.26
1790241480,2026-09-24T14:48:00,73740.67,73748.98,73738.86,73746.68
1790241495,2026-09-24T14:48:15,73745.84,73750.3,73743.1,73743.57
1790241510,2026-09-24T14:48:30,73744.49,73757.63,73741.12,73750.83
1790241525,2026-09-24T14:48:45,73749.96,73754.93,73746.53,73747.47
1790241540,2026-09-24T14:49:00,73746.75,73749.88,73738.79,73738.79
1790241555,2026-09-24T14:49:15,73740.07,73741.93,73733.31,73741.93
1790241570,2026-09-24T14:49:30,73740.57,73744.89,73734.43,73734.43
1790241585,2026-09-24T14:49:45,73734.84,73746.75,73734.84,73746.75
1790241600,2026-09-24T14:50:00,73744.57,73764.17,73740.98,73764.17
1790241615,2026-09-24T14:50:15,73762.2,73766.2,73760.96,73766.02
1790241630,2026-09-24T14:50:30,73765.27,73765.27,73754.89,73757.19
1790241645,2026-09-24T14:50:45,73757.19,73763.66,73750.35,73750.35
1790241660,2026-09-24T14:51:00,73745.94,73756.63,73740.94,73752.26
1790241675,2026-09-24T14:51:15,73756.8,73773.45,73748.64,73769.93
1790241690,2026-09-24T14:51:30,73768.4,73768.76,73760.62,73767.08
1790241705,2026-09-24T14:51:45,73770.35,73777.34,73767.51,73773.82
1790241720,2026-09-24T14:52:00,73774.09,73776.16,73772.1,73773.29
1790241735,2026-09-24T14:52:15,73774.17,73782.82,73773.33,73782.82
1790241750,2026-09-24T14:52:30,73784.11,73788.57,73783.13,73788.57
1790241765,2026-09-24T14:52:45,73790.78,73791.75,73783.68,73790.66
1790241780,2026-09-24T14:53:00,73790.29,73794.45,73781.47,73781.47
1790241795,2026-09-24T14:53:15,73782.43,73785.44,73781.97,73783.63
1790241810,2026-09-24T14:53:30,73778.47,73784,73778.47,73781.17
1790241825,2026-09-24T14:53:45,73778.69,73795.62,73778.34,73793.34
1790241840,2026-09-24T14:54:00,73794.09,73800.71,73789.35,73798.6
1790241855,2026-09-24T14:54:15,73807.25,73807.31,73795.49,73795.49
1790241870,2026-09-24T14:54:30,73795.67,73804.87,73793.6,73794.96
1790241885,2026-09-24T14:54:45,73788.59,73788.59,73776.66,73783.78
1790241900,2026-09-24T14:55:00,73785.4,73792.22,73784.96,73786.26
1790241915,2026-09-24T14:55:15,73786.99,73805.9,73786.99,73803.88
1790241930,2026-09-24T14:55:30,73810.62,73811.96,73799.71,73802.7
1790241945,2026-09-24T14:55:45,73798.27,73805.38,73794.11,73794.11
1790241960,2026-09-24T14:56:00,73794.72,73805.13,73793.41,73803.24
1790241975,2026-09-24T14:56:15,73801.68,73811.28,73801.68,73811.28
1790241990,2026-09-24T14:56:30,73805.38,73812.56,73802.51,73807.52
1790242005,2026-09-24T14:56:45,73805.88,73815.41,73794.35,73811.94
1790242020,2026-09-24T14:57:00,73805.51,73808.72,73791.31,73795.74
1790242035,2026-09-24T14:57:15,73792.41,73792.92,73774.49,73792.92
1790242050,2026-09-24T14:57:30,73788.5,73792.91,73787.69,73788.27
1790242065,2026-09-24T14:57:45,73787.33,73787.33,73773.82,73786.83
1790242080,2026-09-24T14:58:00,73790.26,73790.26,73762.35,73762.35
1790242095,2026-09-24T14:58:15,73763.17,73773.44,73763.17,73773.44
1790242110,2026-09-24T14:58:30,73773.92,73788.31,73768.68,73787.6
1790242125,2026-09-24T14:58:45,73785.82,73791.68,73784.16,73784.16
1790242140,2026-09-24T14:59:00,73783.38,73786.05,73763.55,73763.55
1790242155,2026-09-24T14:59:15,73767.39,73770.1,73761.85,73769.48
1790242170,2026-09-24T14:59:30,73765.33,73765.33,73754.95,73760.65
1790242185,2026-09-24T14:59:45,73761.51,73761.51,73747.31,73751.37
1790242200,2026-09-24T15:00:00,73761.27,73764.69,73756.88,73763.3
1790242215,2026-09-24T15:00:15,73761.43,73761.43,73756.68,73757.44
1790242230,2026-09-24T15:00:30,73753.4,73760.08,73750.1,73758.09
1790242245,2026-09-24T15:00:45,73763.21,73764.51,73757.95,73758.4
1790242260,2026-09-24T15:01:00,73758.65,73758.65,73739.9,73741.45
1790242275,2026-09-24T15:01:15,73741.02,73768.16,73732,73768.16
1790242290,2026-09-24T15:01:30,73763.8,73778.28,73763.8,73767.97
1790242305,2026-09-24T15:01:45,73768.44,73770.69,73761.4,73762.53
1790242320,2026-09-24T15:02:00,73763.69,73764.38,73737.94,73762.93
1790242335,2026-09-24T15:02:15,73764.38,73766.38,73758.29,73758.29
1790242350,2026-09-24T15:02:30,73756.56,73760.24,73753.07,73758.72
1790242365,2026-09-24T15:02:45,73760.23,73792.99,73760.23,73789.74
1790242380,2026-09-24T15:03:00,73790.9,73796.02,73784.55,73793.07
1790242395,2026-09-24T15:03:15,73789.14,73790.2,73781.61,73786.71
1790242410,2026-09-24T15:03:30,73779.84,73780.05,73765.08,73765.08
1790242425,2026-09-24T15:03:45,73768.07,73768.07,73755.39,73759.84
1790242440,2026-09-24T15:04:00,73757.3,73762.74,73757.3,73761.21
1790242455,2026-09-24T15:04:15,73761.44,73777.33,73761.44,73773.94
1790242470,2026-09-24T15:04:30,73770.6,73783.56,73769.99,73778.7
1790242485,2026-09-24T15:04:45,73783.77,73783.77,73766.57,73766.57
1790242500,2026-09-24T15:05:00,73765.96,73771.33,73762.56,73769.07
1790242515,2026-09-24T15:05:15,73770.47,73771.85,73767.06,73769.51
1790242530,2026-09-24T15:05:30,73766.65,73793.57,73764.53,73764.89
1790242545,2026-09-24T15:05:45,73765.09,73767.39,73761.54,73762.34
1790242560,2026-09-24T15:06:00,73768.49,73778.55,73762.76,73763.64
1790242575,2026-09-24T15:06:15,73764.22,73769.06,73733.27,73733.27
1790242590,2026-09-24T15:06:30,73736.52,73747.06,73735.53,73747.06
1790242605,2026-09-24T15:06:45,73746.62,73766.27,73740.4,73760.32
1790242620,2026-09-24T15:07:00,73765.6,73765.6,73750.61,73750.61
1790242635,2026-09-24T15:07:15,73755.54,73755.54,73730.79,73732.35
1790242650,2026-09-24T15:07:30,73731.15,73741.13,73731.15,73738.18
1790242665,2026-09-24T15:07:45,73740.49,73745.58,73735.31,73743.48
1790242680,2026-09-24T15:08:00,73740.31,73740.31,73731.67,73731.67
1790242695,2026-09-24T15:08:15,73731.56,73731.56,73704.47,73707.76
1790242710,2026-09-24T15:08:30,73709.15,73714.94,73707.51,73707.51
1790242725,2026-09-24T15:08:45,73696.18,73712.72,73696.18,73703.99
1790242740,2026-09-24T15:09:00,73705.35,73724.46,73705.35,73714.93
1790242755,2026-09-24T15:09:15,73717.07,73718.39,73704.21,73710.05
1790242770,2026-09-24T15:09:30,73709.21,73713.95,73702.52,73713.95
1790242785,2026-09-24T15:09:45,73713.16,73751.05,73712.98,73744.23
1790242800,2026-09-24T15:10:00,73736.61,73741.87,73728.93,73735.25
1790242815,2026-09-24T15:10:15,73734.13,73744.87,73729.5,73744.87
1790242830,2026-09-24T15:10:30,73734.82,73734.82,73714.96,73723.96
1790242845,2026-09-24T15:10:45,73722.01,73726.38,73714.49,73718.3
1790242860,2026-09-24T15:11:00,73714.68,73735.11,73714.68,73731.38
1790242875,2026-09-24T15:11:15,73731.8,73731.8,73721.98,73727.59
1790242890,2026-09-24T15:11:30,73725.47,73725.47,73711.13,73717.52
1790242905,2026-09-24T15:11:45,73717.6,73722.51,73706.67,73706.67
1790242920,2026-09-24T15:12:00,73706.67,73729.76,73700.79,73710.34
1790242935,2026-09-24T15:12:15,73706.46,73720.06,73693.54,73693.54
1790242950,2026-09-24T15:12:30,73694.36,73700.18,73680.68,73688.96
1790242965,2026-09-24T15:12:45,73687.45,73706.8,73667.96,73706.8
1790242980,2026-09-24T15:13:00,73706.32,73706.32,73642.42,73642.42
1790242995,2026-09-24T15:13:15,73665.49,73711.54,73665.49,73708.37
1790243010,2026-09-24T15:13:30,73714.55,73715.83,73692.19,73693.54
1790243025,2026-09-24T15:13:45,73692.58,73705.95,73682.1,73682.1
1790243040,2026-09-24T15:14:00,73683.55,73702.15,73683.55,73695.9
1790243055,2026-09-24T15:14:15,73689,73692.75,73681.97,73685.36
1790243070,2026-09-24T15:14:30,73682.13,73711.18,73682.13,73711.18
1790243085,2026-09-24T15:14:45,73700.21,73719.56,73686.69,73719.56
1790243100,2026-09-24T15:15:00,73719.83,73719.83,73719.83,73719.83
1790243115,2026-09-24T15:15:15,73719.83,73719.83,73719.83,73719.83
1790243130,2026-09-24T15:15:30,73719.83,73719.83,73719.83,73719.83
1790243145,2026-09-24T15:15:45,73719.83,73719.83,73719.83,73719.83
1790243160,2026-09-24T15:16:00,73719.83,73719.83,73719.83,73719.83
1790243175,2026-09-24T15:16:15,73719.83,73719.83,73719.83,73719.83
1790243190,2026-09-24T15:16:30,73719.83,73719.83,73719.83,73719.83
1790243205,2026-09-24T15:16:45,73719.83,73719.83,73719.83,73719.83
1790243220,2026-09-24T15:17:00,73719.83,73719.83,73719.83,73719.83
1790243235,2026-09-24T15:17:15,73719.83,73719.83,73719.83,73719.83
1790243250,2026-09-24T15:17:30,73719.83,73719.83,73719.83,73719.83
1790243265,2026-09-24T15:17:45,73719.83,73719.83,73719.83,73719.83
1790243280,2026-09-24T15:18:00,73719.83,73719.83,73719.83,73719.83
1790243295,2026-09-24T15:18:15,73719.83,73719.83,73719.83,73719.83
1790243310,2026-09-24T15:18:30,73719.83,73719.83,73719.83,73719.83
1790243325,2026-09-24T15:18:45,73719.83,73719.83,73719.83,73719.83
1790243340,2026-09-24T15:19:00,73719.83,73719.83,73719.83,73719.83
1790243355,2026-09-24T15:19:15,73719.83,73719.83,73719.83,73719.83
1790243370,2026-09-24T15:19:30,73719.83,73719.83,73719.83,73719.83
1790243385,2026-09-24T15:19:45,73719.83,73719.83,73719.83,73719.83
1790243400,2026-09-24T15:20:00,73719.83,73719.83,73719.83,73719.83
1790243415,2026-09-24T15:20:15,73719.83,73719.83,73719.83,73719.83
1790243430,2026-09-24T15:20:30,73719.83,73719.83,73719.83,73719.83
1790243445,2026-09-24T15:20:45,73719.83,73719.83,73719.83,73719.83
1790243460,2026-09-24T15:21:00,73719.83,73719.83,73719.83,73719.83
1790243475,2026-09-24T15:21:15,73719.83,73719.83,73719.83,73719.83
1790243490,2026-09-24T15:21:30,73719.83,73719.83,73719.83,73719.83
1790243505,2026-09-24T15:21:45,73719.83,73719.83,73719.83,73719.83
1790243520,2026-09-24T15:22:00,73719.83,73719.83,73719.83,73719.83
1790243535,2026-09-24T15:22:15,73719.83,73719.83,73719.83,73719.83
1790243550,2026-09-24T15:22:30,73719.83,73719.83,73719.83,73719.83
1790243565,2026-09-24T15:22:45,73719.83,73719.83,73719.83,73719.83
